valCount,collisions
60882,21479
60883,21479
60884,21479
60885,21480
60886,21480
60887,21480
60888,21480
60889,21480
60890,21480
60891,21480
60892,21480
60893,21480
60894,21480
60895,21480
60896,21480
60897,21480
60898,21480
60899,21480
60900,21480
60901,21480
60902,21480
60903,21480
60904,21481
60905,21481
60906,21482
60907,21482
60908,21482
60909,21482
60910,21482
60911,21482
60912,21482
60913,21482
60914,21482
60915,21483
60916,21483
60917,21483
60918,21483
60919,21483
60920,21483
60921,21484
60922,21484
60923,21484
60924,21485
60925,21485
60926,21485
60927,21486
60928,21486
60929,21487
60930,21488
60931,21489
60932,21489
60933,21490
60934,21491
60935,21491
60936,21491
60937,21492
60938,21493
60939,21494
60940,21494
60941,21494
60942,21494
60943,21495
60944,21495
60945,21495
60946,21496
60947,21497
60948,21497
60949,21497
60950,21498
60951,21498
60952,21499
60953,21499
60954,21500
60955,21500
60956,21501
60957,21501
60958,21501
60959,21501
60960,21502
60961,21502
60962,21503
60963,21503
60964,21503
60965,21504
60966,21504
60967,21505
60968,21506
60969,21506
60970,21506
60971,21506
60972,21506
60973,21507
60974,21507
60975,21508
60976,21509
60977,21509
60978,21510
60979,21511
60980,21511
60981,21512
60982,21512
60983,21512
60984,21513
60985,21514
60986,21515
60987,21515
60988,21516
60989,21516
60990,21517
60991,21518
60992,21518
60993,21518
60994,21519
60995,21520
60996,21520
60997,21520
60998,21521
60999,21521
61000,21521
61001,21521
61002,21522
61003,21522
61004,21523
61005,21523
61006,21523
61007,21524
61008,21525
61009,21525
61010,21525
61011,21525
61012,21525
61013,21525
61014,21525
61015,21526
61016,21527
61017,21527
61018,21528
61019,21529
61020,21529
61021,21530
61022,21530
61023,21530
61024,21531
61025,21532
61026,21533
61027,21533
61028,21533
61029,21534
61030,21534
61031,21534
61032,21534
61033,21535
61034,21535
61035,21535
61036,21535
61037,21535
61038,21536
61039,21537
61040,21538
61041,21538
61042,21538
61043,21539
61044,21540
61045,21541
61046,21541
61047,21541
61048,21541
61049,21542
61050,21543
61051,21543
61052,21544
61053,21544
61054,21545
61055,21546
61056,21547
61057,21547
61058,21548
61059,21549
61060,21549
61061,21549
61062,21549
61063,21550
61064,21551
61065,21552
61066,21552
61067,21552
61068,21553
61069,21553
61070,21554
61071,21554
61072,21554
61073,21554
61074,21554
61075,21554
61076,21555
61077,21556
61078,21556
61079,21557
61080,21557
61081,21557
61082,21558
61083,21559
61084,21559
61085,21560
61086,21560
61087,21560
61088,21560
61089,21560
61090,21560
61091,21561
61092,21561
61093,21561
61094,21561
61095,21562
61096,21562
61097,21562
61098,21562
61099,21563
61100,21563
61101,21563
61102,21564
61103,21564
61104,21565
61105,21565
61106,21565
61107,21566
61108,21566
61109,21567
61110,21567
61111,21568
61112,21568
61113,21569
61114,21569
61115,21569
61116,21569
61117,21570
61118,21570
61119,21570
61120,21570
61121,21570
61122,21570
61123,21570
61124,21570
61125,21570
61126,21571
61127,21571
61128,21572
61129,21572
61130,21572
61131,21572
61132,21572
61133,21572
61134,21573
61135,21574
61136,21575
61137,21575
61138,21576
61139,21576
61140,21576
61141,21576
61142,21577
61143,21577
61144,21578
61145,21578
61146,21578
61147,21578
61148,21579
61149,21580
61150,21580
61151,21580
61152,21580
61153,21581
61154,21582
61155,21582
61156,21583
61157,21583
61158,21583
61159,21583
61160,21583
61161,21583
61162,21584
61163,21584
61164,21584
61165,21585
61166,21586
61167,21587
61168,21588
61169,21588
61170,21588
61171,21588
61172,21588
61173,21589
61174,21589
61175,21590
61176,21591
61177,21592
61178,21592
61179,21592
61180,21592
61181,21592
61182,21592
61183,21592
61184,21593
61185,21593
61186,21594
61187,21595
61188,21595
61189,21595
61190,21595
61191,21596
61192,21596
61193,21596
61194,21596
61195,21596
61196,21596
61197,21596
61198,21596
61199,21597
61200,21597
61201,21598
61202,21599
61203,21600
61204,21600
61205,21600
61206,21601
61207,21601
61208,21601
61209,21602
61210,21602
61211,21603
61212,21603
61213,21604
61214,21605
61215,21605
61216,21606
61217,21606
61218,21606
61219,21606
61220,21606
61221,21606
61222,21606
61223,21607
61224,21607
61225,21608
61226,21608
61227,21608
61228,21608
61229,21608
61230,21609
61231,21610
61232,21610
61233,21611
61234,21611
61235,21612
61236,21612
61237,21612
61238,21613
61239,21613
61240,21613
61241,21613
61242,21613
61243,21613
61244,21614
61245,21614
61246,21614
61247,21615
61248,21616
61249,21616
61250,21616
61251,21616
61252,21616
61253,21617
61254,21618
61255,21618
61256,21618
61257,21618
61258,21619
61259,21619
61260,21619
61261,21620
61262,21621
61263,21621
61264,21621
61265,21622
61266,21622
61267,21622
61268,21622
61269,21622
61270,21623
61271,21623
61272,21623
61273,21623
61274,21624
61275,21625
61276,21625
61277,21625
61278,21625
61279,21626
61280,21626
61281,21627
61282,21628
61283,21628
61284,21628
61285,21628
61286,21628
61287,21629
61288,21629
61289,21629
61290,21629
61291,21630
61292,21631
61293,21631
61294,21632
61295,21632
61296,21632
61297,21633
61298,21634
61299,21634
61300,21635
61301,21635
61302,21635
61303,21635
61304,21636
61305,21636
61306,21637
61307,21637
61308,21637
61309,21638
61310,21638
61311,21638
61312,21639
61313,21639
61314,21639
61315,21640
61316,21641
61317,21641
61318,21641
61319,21642
61320,21642
61321,21643
61322,21643
61323,21643
61324,21644
61325,21644
61326,21644
61327,21644
61328,21645
61329,21645
61330,21645
61331,21646
61332,21646
61333,21647
61334,21647
61335,21647
61336,21647
61337,21648
61338,21649
61339,21649
61340,21649
61341,21649
61342,21649
61343,21649
61344,21649
61345,21650
61346,21651
61347,21651
61348,21651
61349,21651
61350,21651
61351,21651
61352,21652
61353,21652
61354,21653
61355,21654
61356,21654
61357,21654
61358,21654
61359,21654
61360,21655
61361,21655
61362,21655
61363,21655
61364,21656
61365,21656
61366,21656
61367,21656
61368,21656
61369,21657
61370,21658
61371,21658
61372,21659
61373,21660
61374,21660
61375,21660
61376,21661
61377,21661
61378,21661
61379,21661
61380,21662
61381,21663
61382,21664
61383,21664
61384,21664
61385,21665
61386,21666
61387,21666
61388,21666
61389,21666
61390,21666
61391,21666
61392,21667
61393,21668
61394,21668
61395,21668
61396,21668
61397,21669
61398,21669
61399,21670
61400,21671
61401,21672
61402,21672
61403,21672
61404,21673
61405,21674
61406,21674
61407,21674
61408,21674
61409,21674
61410,21675
61411,21675
61412,21675
61413,21676
61414,21676
61415,21677
61416,21677
61417,21677
61418,21678
61419,21678
61420,21678
61421,21678
61422,21678
61423,21679
61424,21680
61425,21681
61426,21682
61427,21682
61428,21682
61429,21682
61430,21682
61431,21682
61432,21682
61433,21682
61434,21682
61435,21682
61436,21682
61437,21682
61438,21682
61439,21682
61440,21682
61441,21683
61442,21684
61443,21685
61444,21686
61445,21686
61446,21687
61447,21688
61448,21688
61449,21688
61450,21688
61451,21689
61452,21689
61453,21689
61454,21690
61455,21691
61456,21691
61457,21692
61458,21692
61459,21693
61460,21693
61461,21694
61462,21694
61463,21695
61464,21695
61465,21695
61466,21695
61467,21696
61468,21696
61469,21696
61470,21696
61471,21697
61472,21698
61473,21698
61474,21698
61475,21698
61476,21699
61477,21699
61478,21699
61479,21699
61480,21699
61481,21699
61482,21700
61483,21700
61484,21700
61485,21700
61486,21700
61487,21700
61488,21700
61489,21700
61490,21700
61491,21700
61492,21700
61493,21700
61494,21701
61495,21701
61496,21701
61497,21701
61498,21702
61499,21703
61500,21704
61501,21704
61502,21704
61503,21705
61504,21705
61505,21706
61506,21706
61507,21706
61508,21707
61509,21708
61510,21709
61511,21709
61512,21710
61513,21711
61514,21711
61515,21711
61516,21711
61517,21711
61518,21711
61519,21711
61520,21711
61521,21711
61522,21712
61523,21712
61524,21712
61525,21713
61526,21713
61527,21714
61528,21715
61529,21716
61530,21717
61531,21717
61532,21717
61533,21718
61534,21719
61535,21719
61536,21719
61537,21719
61538,21719
61539,21719
61540,21719
61541,21719
61542,21719
61543,21719
61544,21719
61545,21719
61546,21719
61547,21719
61548,21719
61549,21719
61550,21719
61551,21719
61552,21719
61553,21719
61554,21719
61555,21720
61556,21720
61557,21720
61558,21720
61559,21720
61560,21721
61561,21721
61562,21722
61563,21722
61564,21722
61565,21723
61566,21724
61567,21724
61568,21725
61569,21725
61570,21725
61571,21725
61572,21726
61573,21726
61574,21726
61575,21726
61576,21726
61577,21727
61578,21727
61579,21728
61580,21729
61581,21729
61582,21730
61583,21730
61584,21730
61585,21730
61586,21730
61587,21730
61588,21731
61589,21732
61590,21732
61591,21732
61592,21732
61593,21732
61594,21733
61595,21733
61596,21733
61597,21734
61598,21735
61599,21736
61600,21736
61601,21736
61602,21736
61603,21736
61604,21737
61605,21737
61606,21737
61607,21738
61608,21738
61609,21738
61610,21738
61611,21738
61612,21739
61613,21740
61614,21740
61615,21740
61616,21740
61617,21741
61618,21741
61619,21742
61620,21743
61621,21743
61622,21743
61623,21744
61624,21744
61625,21744
61626,21744
61627,21745
61628,21746
61629,21747
61630,21747
61631,21747
61632,21748
61633,21748
61634,21748
61635,21748
61636,21748
61637,21748
61638,21748
61639,21749
61640,21749
61641,21749
61642,21749
61643,21749
61644,21749
61645,21749
61646,21750
61647,21751
61648,21751
61649,21751
61650,21752
61651,21753
61652,21753
61653,21753
61654,21754
61655,21755
61656,21756
61657,21757
61658,21757
61659,21758
61660,21759
61661,21760
61662,21760
61663,21760
61664,21760
61665,21761
61666,21762
61667,21762
61668,21762
61669,21762
61670,21762
61671,21763
61672,21763
61673,21763
61674,21763
61675,21764
61676,21764
61677,21764
61678,21764
61679,21765
61680,21765
61681,21765
61682,21765
61683,21765
61684,21766
61685,21766
61686,21766
61687,21766
61688,21766
61689,21766
61690,21766
61691,21766
61692,21766
61693,21766
61694,21767
61695,21767
61696,21767
61697,21767
61698,21768
61699,21769
61700,21769
61701,21770
61702,21771
61703,21772
61704,21772
61705,21772
61706,21772
61707,21772
61708,21772
61709,21773
61710,21773
61711,21773
61712,21774
61713,21774
61714,21775
61715,21775
61716,21776
61717,21776
61718,21777
61719,21777
61720,21778
61721,21778
61722,21779
61723,21779
61724,21779
61725,21780
61726,21780
61727,21780
61728,21781
61729,21781
61730,21781
61731,21781
61732,21781
61733,21781
61734,21781
61735,21781
61736,21781
61737,21782
61738,21782
61739,21782
61740,21783
61741,21783
61742,21784
61743,21784
61744,21784
61745,21785
61746,21785
61747,21786
61748,21787
61749,21788
61750,21789
61751,21789
61752,21789
61753,21790
61754,21790
61755,21790
61756,21790
61757,21790
61758,21790
61759,21791
61760,21791
61761,21792
61762,21793
61763,21794
61764,21795
61765,21795
61766,21795
61767,21796
61768,21796
61769,21796
61770,21796
61771,21796
61772,21797
61773,21797
61774,21798
61775,21798
61776,21798
61777,21798
61778,21798
61779,21798
61780,21799
61781,21799
61782,21799
61783,21800
61784,21800
61785,21800
61786,21800
61787,21801
61788,21801
61789,21801
61790,21801
61791,21801
61792,21801
61793,21802
61794,21803
61795,21804
61796,21805
61797,21805
61798,21806
61799,21806
61800,21806
61801,21806
61802,21806
61803,21806
61804,21806
61805,21806
61806,21806
61807,21806
61808,21807
61809,21807
61810,21807
61811,21808
61812,21809
61813,21809
61814,21809
61815,21809
61816,21810
61817,21810
61818,21811
61819,21811
61820,21811
61821,21812
61822,21813
61823,21814
61824,21814
61825,21815
61826,21816
61827,21816
61828,21816
61829,21817
61830,21817
61831,21817
61832,21818
61833,21819
61834,21819
61835,21820
61836,21821
61837,21822
61838,21822
61839,21823
61840,21823
61841,21824
61842,21824
61843,21824
61844,21824
61845,21825
61846,21826
61847,21826
61848,21826
61849,21826
61850,21827
61851,21827
61852,21828
61853,21828
61854,21828
61855,21829
61856,21829
61857,21830
61858,21830
61859,21831
61860,21831
61861,21832
61862,21832
61863,21832
61864,21833
61865,21834
61866,21835
61867,21835
61868,21835
61869,21836
61870,21837
61871,21838
61872,21839
61873,21839
61874,21840
61875,21841
61876,21842
61877,21843
61878,21844
61879,21844
61880,21844
61881,21845
61882,21846
61883,21846
61884,21846
61885,21846
61886,21847
61887,21847
61888,21847
61889,21847
61890,21847
61891,21847
61892,21848
61893,21849
61894,21849
61895,21849
61896,21850
61897,21851
61898,21852
61899,21852
61900,21852
61901,21853
61902,21853
61903,21853
61904,21853
61905,21853
61906,21853
61907,21853
61908,21854
61909,21855
61910,21855
61911,21856
61912,21856
61913,21857
61914,21857
61915,21857
61916,21857
61917,21857
61918,21857
61919,21858
61920,21858
61921,21858
61922,21859
61923,21859
61924,21859
61925,21860
61926,21860
61927,21860
61928,21860
61929,21860
61930,21861
61931,21861
61932,21862
61933,21863
61934,21863
61935,21863
61936,21864
61937,21864
61938,21865
61939,21866
61940,21867
61941,21867
61942,21867
61943,21868
61944,21868
61945,21868
61946,21869
61947,21870
61948,21870
61949,21870
61950,21870
61951,21870
61952,21870
61953,21870
61954,21870
61955,21871
61956,21872
61957,21873
61958,21874
61959,21874
61960,21874
61961,21875
61962,21876
61963,21877
61964,21877
61965,21877
61966,21877
61967,21878
61968,21879
61969,21879
61970,21879
61971,21879
61972,21879
61973,21879
61974,21879
61975,21879
61976,21879
61977,21879
61978,21880
61979,21880
61980,21880
61981,21880
61982,21880
61983,21880
61984,21880
61985,21881
61986,21882
61987,21882
61988,21883
61989,21884
61990,21884
61991,21884
61992,21885
61993,21885
61994,21886
61995,21887
61996,21888
61997,21888
61998,21888
61999,21889
62000,21889
62001,21889
62002,21889
62003,21889
62004,21890
62005,21890
62006,21891
62007,21891
62008,21892
62009,21892
62010,21892
62011,21892
